BT935_Naive_01_S4 BT935_Naive_02_S2 BT935_Naive_03_S3 BT935_TMZRT_UK5099_01_S10 BT935_TMZRT_UK5099_02_S11 BT935_TMZRT_UK5099_03_S12
5.465194218454414 5.598932082017375 5.382764785297571 6.287591940340341 4.565843888467403 7.2940800414653895
149.21484398275538 148.90776813875996 155.30273213877064 149.45122381270502 155.17346586662788 149.19709175724662
0.5264636632456087 0.23825242902201593 0.24920207339340605 0.5527553354145354 0.5218107301105603 0.8841309141170169
707.216187626601 739.714229006104 717.153726811544 444.00072317172555 461.4763644415268 449.13850437144464
3.1086425829740705 3.275970899052719 3.040265295399554 3.8692873479017478 2.869959015608082 3.1681357755859776
2.53203952322888 2.0251456466871356 2.6913823926487854 1.5891715893167893 1.9567902379146014 1.3261963711755254
27.702016566018933 27.756407981064857 26.963664341166535 33.71807546028666 33.722018433394965 36.691432935856206
14.239588605881226 15.367281671920027 14.802603159568319 41.04208365452926 41.027368654942805 44.722288739085776
560.7339407530728 563.2287422080457 568.1807273369658 411.9409137176825 416.6006416520186 403.8267950229475
6.894167018692495 7.3858252996824945 6.628775152264601 7.876763529657129 7.501029245339305 5.37846306087852
975.2363316151154 1002.4470951101321 990.1296780066809 1093.2809590330241 1091.8889527563476 1043.7902216913149
37.62961707293613 39.01383525235511 38.22759805854849 41.31846132223652 41.48395304378955 41.185765082617706
73.05310069989065 71.89267045739331 71.17211216115676 138.8106836059752 138.2798434792985 130.26195467990718
79.59629194308607 76.89597146685564 75.60790906755939 55.82828887686808 55.76852178056614 54.226696065843704
7.32035188893894 8.755776766559086 7.82494510455295 8.567707698925298 7.761934610394586 8.988664293523005
11.055736928157783 9.827912697158157 11.06457205866723 16.375376811655613 16.43703799848265 15.251258268518542
383.4661044288015 372.6863620976884 384.5686396607042 411.0426862976339 417.5138104297121 396.9747804385406
58.26197873251403 61.58825290219112 59.509455126345365 58.17749905237985 50.811319844515815 57.10012153672401
19.22845855758961 18.583689463717242 19.587282968721716 29.296032776970378 26.74279991816622 31.01825957027201
0.6768818527443541 0.7147572870660478 0.7476062201802182 1.1055106708290707 1.1088478014849408 0.7367757617641808
38.782823192426505 39.37121389588813 36.034619812686515 46.362353757894155 48.137039852699196 47.227326329083986
24.46802549179591 23.050922507880042 23.823718216409617 28.12142768921449 27.39506333080442 29.54470804674365
35.07250785145746 33.236213848571225 37.47999183836827 36.62004097121297 33.852471115922604 35.438914140857094
12.986103693391682 11.436116593056765 12.36042284031294 18.44820931946012 21.720371640852076 20.924431634102735
748.4307715492572 717.9141317505895 736.840690609623 675.536114293489 711.7498358708043 712.9042270830213
1.7548788774853623 1.4295145741320956 1.9437761724685672 4.076570598682198 3.130864380663362 3.8312339611737403
1.7047394809857805 2.0847087539426394 2.143137831183292 0.89822742004862 1.3045268252764008 1.9156169805868701
343.5300751168846 348.3250512301873 345.1947120645461 306.29555023657946 317.3261502484845 307.2354926556634
100.88046575715855 98.6960687223701 100.72747806561472 64.18871332501293 62.356382248211965 63.804780968778054
338.06488089843015 328.907478264893 327.40168402425684 159.74629193480072 158.76091463613798 166.21661185399918
49.11153887134036 50.68820427443389 51.43530794839901 36.758229805066605 37.113788179113605 38.45969476409024
3.610036547969888 3.3355340063082233 4.336116077045265 10.225973705168904 10.305761919683567 9.20969702205226
9.977739903416774 10.066165126180174 10.964891229309867 25.63402867984908 24.198972608877238 25.78715166174633
8.523697404928903 9.649223375391646 8.771912983447892 12.713372714534314 14.15411605424895 14.735515235283616
1.0779970247410082 1.0721359305990716 1.3955316110030738 15.822621476241077 15.91522726837209 15.177580692342124
32.7660956124767 32.16407791797215 32.49595037050015 36.48185213735934 32.8740759969653 37.72291900232606
48.66028430284412 44.195825583583954 43.61036284384606 48.84975276725957 49.441566677975594 45.31170934849712
45.676990211119005 46.995291624592646 45.205256113563856 41.52574457301697 42.59280084527449 43.911835401145176
23.41509816530469 26.02907787065524 24.820526509983242 24.32123475823956 26.155762846791838 22.69269346233677
8.849603482176185 7.445388406937998 7.775104689874269 5.38936452029172 5.348559983633244 6.999369736759718
130.9891733551574 132.40878742898536 130.4822056287874 85.12432165383845 81.46770023851124 85.097600483762875
26.097555878032317 24.123058438479113 23.674196972373576 23.699385005898208 22.307408712226454 23.576824376453786
32.54046832822858 32.8788352050382 33.29339700535905 29.088749526189925 30.46070137020396 29.54470804674365
131.5657764149026 126.45247670343495 133.62215175354433 109.10008432744392 100.77469725260197 107.05351818433547
48.25916913084747 48.66305862774676 47.04935145667506 55.75919445994126 58.83415981996568 60.710322769368496
18.877482782092542 18.464563249206236 19.986006286151166 29.572410444677644 32.48271794938238 32.63916624615321
0.20055758599832713 0.05956310725550398 0.14952124403604364 0.48366091848771847 0.6522634126382004 0.3683878808820904
145.17862256453904 143.4875253785091 147.02922330210956 111.51838891988253 109.77593234700913 107.49558364139398
92.38183805047943 94.76490364350684 94.19838374270749 125.89002764066043 118.1249040287781 111.62152790727339
193.01160682514006 190.06587525231322 190.78910738999167 211.56710462991342 219.22573298769916 206.37089087014704
1.9805061617334803 2.3825242902201595 2.392339904576698 2.003738090877691 1.3045268252764008 1.2525187949991075
184.31242153246262 174.51990425862667 181.9673539918651 141.43627144919424 132.67037813060998 136.37719350254986
8.44848831017953 9.410970946369629 8.771912983447892 7.254913777315777 7.566255586603125 7.146724889112554
27.476389281770818 26.446019621443767 26.963664341166535 65.63969608047609 64.57407785118184 64.09949127348374
167.49065400685294 167.4914576024772 167.31427207633283 90.03002525564246 94.77387385633052 91.58122718728767
57.73551506926842 60.575680078847554 56.41934941626713 59.07572647242847 56.42078519320434 52.53211181378609
43.871971937134056 41.038980899042244 43.36116077045265 38.071023726676124 39.005352075764385 37.13349839291471
63.92773053696677 59.32485482648197 65.88902820521656 65.43241282969564 68.94424271585778 63.804780968778054
15.894188690367425 16.201165173497085 16.098453941214032 15.684432642387442 15.78477458584445 16.356421911164812
31.612889492986312 30.913252665606567 32.04738663839202 40.07476181755382 40.505557924832246 41.70150811585263
23.1142617863072 25.076068154567178 24.571324436589837 22.386591084288685 24.786009680251617 25.492441357040654
31.26191371748924 30.19849537854052 28.06015346409752 34.61630288033528 33.982923798450244 36.76511051203262
3.409478961971561 3.3355340063082233 3.6383502715437284 3.8692873479017478 5.479012666160884 4.125944265879412
41.74104758590183 39.25208768137713 37.03142810626014 33.99445312799393 32.67839697317384 34.40742807438724
78.66871310784381 80.7675734384634 78.94721685103103 81.94597847520488 84.9246963254937 84.21346956964587
30.259125787497606 30.853689558351064 28.558557610884332 25.564934262922264 23.285803831183756 26.744960152039763
3.008363789974907 2.2038349684536476 2.0434570018259297 4.905703601804002 6.718313150173465 7.515112769994644
22.938773898558665 24.54000018926764 24.371962777875112 24.183045924385926 22.829219442337017 23.650501952630204
67.26200040418895 63.91121408515578 67.0851981575049 58.52297113701394 60.530044692825 58.573673060252375
27.35104079052186 29.245485662452456 28.608398025563016 21.902930165800967 23.416256513711396 21.88224012439617
10.754900549160292 11.19786416403475 10.516327497201734 4.7675147679503675 3.8483541345653824 3.610201232644486
268.44632885876086 270.4760700472436 272.7267491217436 85.46979373847253 85.38128071434043 88.11838110699603
12.484709728395863 15.426844779175532 13.058188645814477 3.3856264294140295 2.543827309288982 3.2418133517623957
0.42618487024644514 0.8934466088325598 0.6479253908228557 0.2763776677072677 0.3261317063191002 0.07367757617641808
0.8273000422430994 0.8338835015770558 0.8971274642162618 0.2763776677072677 0.7174897539020205 0.5157430332349265
0.7270212492439359 0.7147572870660478 0.6977658055015369 0.2763776677072677 0.26090536505528017 0.22103272852925424
11.005597531658202 10.840485520501725 11.16425288802459 6.97853610960851 4.761522912258863 7.220402465288972
31.58781979473652 29.245485662452456 30.05377005124477 4.5602315171699175 5.6094653486885235 6.262593974995537
30.93600764024196 29.900679842263 30.90105710078235 19.62281440721601 17.937243847550512 18.272038891751684
0.8523697404928903 0.7147572870660478 0.7974466348588993 1.1055106708290707 1.1088478014849408 1.2525187949991075
33.89423203371729 33.295776955826724 33.492758664073776 21.211985996532796 22.568314077281734 21.80856254821975
32.33991074223025 30.913252665606567 32.595631199857515 45.11865425321145 45.91934424972931 45.68009722937921
251.22344616115453 239.92019602517004 238.48638423748957 232.98637387722667 233.6407544070034 238.49431408306532
58.73830299926006 58.84834996843794 57.71520019791284 54.23911728755129 60.00823396271444 59.531481550545806
18.701994894344004 17.809369069395693 18.88951716322018 23.284818504337306 21.524692617060616 23.650501952630204
19.052970669841077 19.536699179805307 17.892708869646555 21.76474133194733 19.894034085465115 22.397983157631096
13.738194640885409 13.580388454254908 13.407071548565245 6.149403106486706 5.6094653486885235 5.0837527561728475
79.77177983083462 82.79271908515054 86.47311946751189 94.65935118973918 94.7086475150667 88.8551568687602
53.949990633549994 51.81990331228847 51.28578670436296 45.464126337845535 45.00617547203583 42.290928725263974
23.08919208805741 23.646553580435082 22.527867434763905 28.12142768921449 26.87325260069386 26.96599288056902
85.38739223878777 82.256651119851 86.02455573540377 101.01603754700635 89.94712460280785 92.02329264434618
15.016749251624743 14.176019526809949 15.051805232961724 19.484625573362372 19.633128720409832 16.724809792046905
11.030667229907992 10.60223309147971 11.911859108204808 23.906668256678657 26.220989188055658 24.4609552905708
27.55159837652019 27.33946623027633 26.86398351180917 35.03086938189618 35.352676964990465 34.48110565056366
246.3348550024453 250.40330290213876 243.91898943746585 240.034004403762 227.7703836932596 217.93827032984467
140.54072838832772 132.46835053624085 138.25731031866167 174.53249715713955 164.56605900861797 145.14482506754362
2.055715256482853 2.1442718611981433 2.4920207339340603 1.2436995046827046 2.4786009680251615 2.873425470880305
398.88396885242287 410.68762452669995 389.5526811285723 279.34872763512084 271.9286167288658 274.8173591380394
14.139309812882063 15.54597099368654 15.001964818283044 11.815145294485694 10.110082895892107 11.567379459697639
41.86639607715079 42.52805858042984 43.26147994109529 53.27179545057585 53.42037349506862 48.11145724320101
156.15915039794746 147.59737977913886 153.5583176250168 133.00675258412258 129.99609813879334 132.32492681284688
28.37889841876329 30.07936916402951 28.209674708133566 38.00192930974931 36.65720379026686 36.691432935856206
27.451319583521027 27.696844873809354 28.85760009895642 49.88616902116182 49.70247204303087 50.83752756172847
117.92786056701635 112.75296203466904 114.13454961417997 112.55480517378477 111.86317526745138 113.09507943080175
37.930453451933616 40.86029157727573 39.772650913587604 58.66115997086757 65.0958885812924 62.40490702142611
56.85807563052574 56.10844703468475 59.55929554102404 67.02158441901241 68.74856369206633 66.16246340642344
47.00568421835792 47.35267026812567 48.743925555750224 43.59857708082148 41.35350036126191 42.88034933467532
136.30394938411308 136.28038940059312 138.60619322141244 95.62667302671463 92.88230995967974 91.65490476346409
19.905340410333967 20.66839821765988 19.986006286151166 26.601350516824517 28.89526917987228 29.54470804674365
3.5348274532205157 3.931165078863263 3.588509856865047 6.425780774193974 4.631070229731224 6.262593974995537
64.1282881229651 64.44728205045531 61.45323129881393 75.45110328408408 70.6401275887171 75.0037725475936
23.139331484556994 24.242184652990122 21.83010162926237 31.92162062018942 31.50432283042508 30.797226841742756
29.206198461006387 30.436747807562536 30.85121668610367 33.44169779257939 36.33107208394777 38.017629307031726
4.938730555208806 5.598932082017375 5.432605199976252 4.5602315171699175 3.6526751107739224 4.641687299114339
2.607248617978253 2.3825242902201595 2.89074405136351 1.7273604231704232 2.1524692617060617 2.5787151661746326
112.63815423631047 116.50543779176579 115.33071956646832 152.90594465904587 150.47716929563285 149.49180206195228
5.440124520204623 3.752475757096751 5.382764785297571 2.556493426292226 3.0004116981357223 2.947103047056723
2.1559940494820165 1.7273301104096155 1.7444145137538423 2.763776677072677 2.6090536505528017 3.2418133517623957
12.459640030146073 13.103883596210876 12.260742010955578 21.55745808116688 20.937655545686233 22.103272852925425
47.98340245009977 50.152136309134356 48.743925555750224 38.554684645163846 36.52675110773922 38.90176022114875
21.284173814072467 21.38315550472593 24.023079875124342 27.43048351994632 28.56913747355318 33.30226443174097
7.094724604690822 7.445388406937998 6.977658055015369 8.360424448144848 8.153292657977506 8.988664293523005
1.1782758177401718 1.3103883596210877 0.9968082935736242 1.865549257024057 2.1524692617060617 2.726070318527469
0.5013939649958178 0.5956310725550399 0.4984041467868121 0.48366091848771847 0.9783951189573007 0.6630981855877627
